 Charge State log10(Te (eV)) log10(Electron Density (cm-3)) log10(Coefficient) te intervals          48 ne intervals          26 z          28
           7   2.5000000000000000        11.800000000000001       -24.640139999999999     
           7   2.5000000000000000        12.000000000000000       -24.640139999999999     
           7   2.5000000000000000        12.199999999999999       -24.640139999999999     
           7   2.5000000000000000        12.400000000000000       -24.640139999999999     
           7   2.5000000000000000        12.600000000000000       -24.640139999999999     
           7   2.5000000000000000        12.800000000000001       -24.640139999999999     
           7   2.5000000000000000        13.000000000000000       -24.640139999999999     
           7   2.5000000000000000        13.199999999999999       -24.640139999999999     
           7   2.5000000000000000        13.400000000000000       -24.640139999999999     
           7   2.5000000000000000        13.600000000000000       -24.640139999999999     
           7   2.5000000000000000        13.800000000000001       -24.640139999999999     
           7   2.5000000000000000        14.000000000000000       -24.640139999999999     
           7   2.5000000000000000        14.199999999999999       -24.640139999999999     
           7   2.5000000000000000        14.400000000000000       -24.640139999999999     
           7   2.5000000000000000        14.600000000000000       -24.640139999999999     
           7   2.5000000000000000        14.800000000000001       -24.640139999999999     
           7   2.5000000000000000        15.000000000000000       -24.640139999999999     
           7   2.6000000000000001        10.000000000000000       -24.675290000000000     
           7   2.6000000000000001        10.199999999999999       -24.675290000000000     
           7   2.6000000000000001        10.400000000000000       -24.675290000000000     
           7   2.6000000000000001        10.600000000000000       -24.675290000000000     
           7   2.6000000000000001        10.800000000000001       -24.675290000000000     
           7   2.6000000000000001        11.000000000000000       -24.675290000000000     
           7   2.6000000000000001        11.199999999999999       -24.675290000000000     
           7   2.6000000000000001        11.400000000000000       -24.675290000000000     
           7   2.6000000000000001        11.600000000000000       -24.675290000000000     
           7   2.6000000000000001        11.800000000000001       -24.675290000000000     
           7   2.6000000000000001        12.000000000000000       -24.675290000000000     
           7   2.6000000000000001        12.199999999999999       -24.675290000000000     
           7   2.6000000000000001        12.400000000000000       -24.675290000000000     
           7   2.6000000000000001        12.600000000000000       -24.675290000000000     
           7   2.6000000000000001        12.800000000000001       -24.675290000000000     
           7   2.6000000000000001        13.000000000000000       -24.675290000000000     
           7   2.6000000000000001        13.199999999999999       -24.675290000000000     
           7   2.6000000000000001        13.400000000000000       -24.675290000000000     
           7   2.6000000000000001        13.600000000000000       -24.675290000000000     
           7   2.6000000000000001        13.800000000000001       -24.675290000000000     
           7   2.6000000000000001        14.000000000000000       -24.675290000000000     
           7   2.6000000000000001        14.199999999999999       -24.675290000000000     
           7   2.6000000000000001        14.400000000000000       -24.675290000000000     
           7   2.6000000000000001        14.600000000000000       -24.675290000000000     
           7   2.6000000000000001        14.800000000000001       -24.675290000000000     
           7   2.6000000000000001        15.000000000000000       -24.675290000000000     
           7   2.7000000000000002        10.000000000000000       -24.713490000000000     
           7   2.7000000000000002        10.199999999999999       -24.713490000000000     
           7   2.7000000000000002        10.400000000000000       -24.713490000000000     
           7   2.7000000000000002        10.600000000000000       -24.713490000000000     
           7   2.7000000000000002        10.800000000000001       -24.713490000000000     
           7   2.7000000000000002        11.000000000000000       -24.713490000000000     
           7   2.7000000000000002        11.199999999999999       -24.713490000000000     
           7   2.7000000000000002        11.400000000000000       -24.713490000000000     
           7   2.7000000000000002        11.600000000000000       -24.713490000000000     
           7   2.7000000000000002        11.800000000000001       -24.713490000000000     
           7   2.7000000000000002        12.000000000000000       -24.713490000000000     
           7   2.7000000000000002        12.199999999999999       -24.713490000000000     
           7   2.7000000000000002        12.400000000000000       -24.713490000000000     
           7   2.7000000000000002        12.600000000000000       -24.713490000000000     
           7   2.7000000000000002        12.800000000000001       -24.713490000000000     
           7   2.7000000000000002        13.000000000000000       -24.713490000000000     
           7   2.7000000000000002        13.199999999999999       -24.713490000000000     
           7   2.7000000000000002        13.400000000000000       -24.713490000000000     
           7   2.7000000000000002        13.600000000000000       -24.713490000000000     
           7   2.7000000000000002        13.800000000000001       -24.713490000000000     
           7   2.7000000000000002        14.000000000000000       -24.713490000000000     
           7   2.7000000000000002        14.199999999999999       -24.713490000000000     
           7   2.7000000000000002        14.400000000000000       -24.713490000000000     
           7   2.7000000000000002        14.600000000000000       -24.713490000000000     
           7   2.7000000000000002        14.800000000000001       -24.713490000000000     
           7   2.7000000000000002        15.000000000000000       -24.713490000000000     
           7   2.7999999999999998        10.000000000000000       -24.754100000000001     
           7   2.7999999999999998        10.199999999999999       -24.754100000000001     
           7   2.7999999999999998        10.400000000000000       -24.754100000000001     
           7   2.7999999999999998        10.600000000000000       -24.754100000000001     
           7   2.7999999999999998        10.800000000000001       -24.754100000000001     
           7   2.7999999999999998        11.000000000000000       -24.754100000000001     
           7   2.7999999999999998        11.199999999999999       -24.754100000000001     
           7   2.7999999999999998        11.400000000000000       -24.754100000000001     
           7   2.7999999999999998        11.600000000000000       -24.754100000000001     
           7   2.7999999999999998        11.800000000000001       -24.754100000000001     
           7   2.7999999999999998        12.000000000000000       -24.754100000000001     
           7   2.7999999999999998        12.199999999999999       -24.754100000000001     
           7   2.7999999999999998        12.400000000000000       -24.754100000000001     
           7   2.7999999999999998        12.600000000000000       -24.754100000000001     
           7   2.7999999999999998        12.800000000000001       -24.754100000000001     
           7   2.7999999999999998        13.000000000000000       -24.754100000000001     
           7   2.7999999999999998        13.199999999999999       -24.754100000000001     
           7   2.7999999999999998        13.400000000000000       -24.754100000000001     
           7   2.7999999999999998        13.600000000000000       -24.754100000000001     
           7   2.7999999999999998        13.800000000000001       -24.754100000000001     
           7   2.7999999999999998        14.000000000000000       -24.754100000000001     
           7   2.7999999999999998        14.199999999999999       -24.754100000000001     
           7   2.7999999999999998        14.400000000000000       -24.754100000000001     
           7   2.7999999999999998        14.600000000000000       -24.754100000000001     
           7   2.7999999999999998        14.800000000000001       -24.754100000000001     
           7   2.7999999999999998        15.000000000000000       -24.754100000000001     
           7   2.8999999999999999        10.000000000000000       -24.796659999999999     
           7   2.8999999999999999        10.199999999999999       -24.796659999999999     
           7   2.8999999999999999        10.400000000000000       -24.796659999999999     
           7   2.8999999999999999        10.600000000000000       -24.796659999999999     
           7   2.8999999999999999        10.800000000000001       -24.796659999999999     
           7   2.8999999999999999        11.000000000000000       -24.796659999999999     
           7   2.8999999999999999        11.199999999999999       -24.796659999999999     
           7   2.8999999999999999        11.400000000000000       -24.796659999999999     
           7   2.8999999999999999        11.600000000000000       -24.796659999999999     
           7   2.8999999999999999        11.800000000000001       -24.796659999999999     
           7   2.8999999999999999        12.000000000000000       -24.796659999999999     
           7   2.8999999999999999        12.199999999999999       -24.796659999999999     
           7   2.8999999999999999        12.400000000000000       -24.796659999999999     
           7   2.8999999999999999        12.600000000000000       -24.796659999999999     
           7   2.8999999999999999        12.800000000000001       -24.796659999999999     
           7   2.8999999999999999        13.000000000000000       -24.796659999999999     
           7   2.8999999999999999        13.199999999999999       -24.796659999999999     
           7   2.8999999999999999        13.400000000000000       -24.796659999999999     
           7   2.8999999999999999        13.600000000000000       -24.796659999999999     
           7   2.8999999999999999        13.800000000000001       -24.796659999999999     
           7   2.8999999999999999        14.000000000000000       -24.796659999999999     
           7   2.8999999999999999        14.199999999999999       -24.796659999999999     
           7   2.8999999999999999        14.400000000000000       -24.796659999999999     
           7   2.8999999999999999        14.600000000000000       -24.796659999999999     
           7   2.8999999999999999        14.800000000000001       -24.796659999999999     
           7   2.8999999999999999        15.000000000000000       -24.796659999999999     
           7   3.0000000000000000        10.000000000000000       -24.840730000000001     
           7   3.0000000000000000        10.199999999999999       -24.840730000000001     
           7   3.0000000000000000        10.400000000000000       -24.840730000000001     
           7   3.0000000000000000        10.600000000000000       -24.840730000000001     
           7   3.0000000000000000        10.800000000000001       -24.840730000000001     
           7   3.0000000000000000        11.000000000000000       -24.840730000000001     
           7   3.0000000000000000        11.199999999999999       -24.840730000000001     
           7   3.0000000000000000        11.400000000000000       -24.840730000000001     
           7   3.0000000000000000        11.600000000000000       -24.840730000000001     
           7   3.0000000000000000        11.800000000000001       -24.840730000000001     
           7   3.0000000000000000        12.000000000000000       -24.840730000000001     
           7   3.0000000000000000        12.199999999999999       -24.840730000000001     
           7   3.0000000000000000        12.400000000000000       -24.840730000000001     
           7   3.0000000000000000        12.600000000000000       -24.840730000000001     
           7   3.0000000000000000        12.800000000000001       -24.840730000000001     
           7   3.0000000000000000        13.000000000000000       -24.840730000000001     
           7   3.0000000000000000        13.199999999999999       -24.840730000000001     
           7   3.0000000000000000        13.400000000000000       -24.840730000000001     
           7   3.0000000000000000        13.600000000000000       -24.840730000000001     
           7   3.0000000000000000        13.800000000000001       -24.840730000000001     
           7   3.0000000000000000        14.000000000000000       -24.840730000000001     
           7   3.0000000000000000        14.199999999999999       -24.840730000000001     
           7   3.0000000000000000        14.400000000000000       -24.840730000000001     
           7   3.0000000000000000        14.600000000000000       -24.840730000000001     
           7   3.0000000000000000        14.800000000000001       -24.840730000000001     
           7   3.0000000000000000        15.000000000000000       -24.840730000000001     
           7   3.1000000000000001        10.000000000000000       -24.886030000000002     
           7   3.1000000000000001        10.199999999999999       -24.886030000000002     
           7   3.1000000000000001        10.400000000000000       -24.886030000000002     
           7   3.1000000000000001        10.600000000000000       -24.886030000000002     
           7   3.1000000000000001        10.800000000000001       -24.886030000000002     
           7   3.1000000000000001        11.000000000000000       -24.886030000000002     
           7   3.1000000000000001        11.199999999999999       -24.886030000000002     
           7   3.1000000000000001        11.400000000000000       -24.886030000000002     
           7   3.1000000000000001        11.600000000000000       -24.886030000000002     
           7   3.1000000000000001        11.800000000000001       -24.886030000000002     
           7   3.1000000000000001        12.000000000000000       -24.886030000000002     
           7   3.1000000000000001        12.199999999999999       -24.886030000000002     
           7   3.1000000000000001        12.400000000000000       -24.886030000000002     
           7   3.1000000000000001        12.600000000000000       -24.886030000000002     
           7   3.1000000000000001        12.800000000000001       -24.886030000000002     
           7   3.1000000000000001        13.000000000000000       -24.886030000000002     
           7   3.1000000000000001        13.199999999999999       -24.886030000000002     
           7   3.1000000000000001        13.400000000000000       -24.886030000000002     
           7   3.1000000000000001        13.600000000000000       -24.886030000000002     
           7   3.1000000000000001        13.800000000000001       -24.886030000000002     
           7   3.1000000000000001        14.000000000000000       -24.886030000000002     
           7   3.1000000000000001        14.199999999999999       -24.886030000000002     
           7   3.1000000000000001        14.400000000000000       -24.886030000000002     
           7   3.1000000000000001        14.600000000000000       -24.886030000000002     
           7   3.1000000000000001        14.800000000000001       -24.886030000000002     
           7   3.1000000000000001        15.000000000000000       -24.886030000000002     
           7   3.2000000000000002        10.000000000000000       -24.932300000000001     
           7   3.2000000000000002        10.199999999999999       -24.932300000000001     
           7   3.2000000000000002        10.400000000000000       -24.932300000000001     
           7   3.2000000000000002        10.600000000000000       -24.932300000000001     
           7   3.2000000000000002        10.800000000000001       -24.932300000000001     
           7   3.2000000000000002        11.000000000000000       -24.932300000000001     
           7   3.2000000000000002        11.199999999999999       -24.932300000000001     
           7   3.2000000000000002        11.400000000000000       -24.932300000000001     
           7   3.2000000000000002        11.600000000000000       -24.932300000000001     
           7   3.2000000000000002        11.800000000000001       -24.932300000000001     
           7   3.2000000000000002        12.000000000000000       -24.932300000000001     
           7   3.2000000000000002        12.199999999999999       -24.932300000000001     
           7   3.2000000000000002        12.400000000000000       -24.932300000000001     
           7   3.2000000000000002        12.600000000000000       -24.932300000000001     
           7   3.2000000000000002        12.800000000000001       -24.932300000000001     
           7   3.2000000000000002        13.000000000000000       -24.932300000000001     
           7   3.2000000000000002        13.199999999999999       -24.932300000000001     
           7   3.2000000000000002        13.400000000000000       -24.932300000000001     
           7   3.2000000000000002        13.600000000000000       -24.932300000000001     
           7   3.2000000000000002        13.800000000000001       -24.932300000000001     
           7   3.2000000000000002        14.000000000000000       -24.932300000000001     
           7   3.2000000000000002        14.199999999999999       -24.932300000000001     
           7   3.2000000000000002        14.400000000000000       -24.932300000000001     
           7   3.2000000000000002        14.600000000000000       -24.932300000000001     
           7   3.2000000000000002        14.800000000000001       -24.932300000000001     
           7   3.2000000000000002        15.000000000000000       -24.932300000000001     
           7   3.2999999999999998        10.000000000000000       -24.979320000000001     
           7   3.2999999999999998        10.199999999999999       -24.979320000000001     
           7   3.2999999999999998        10.400000000000000       -24.979320000000001     
           7   3.2999999999999998        10.600000000000000       -24.979320000000001     
           7   3.2999999999999998        10.800000000000001       -24.979320000000001     
           7   3.2999999999999998        11.000000000000000       -24.979320000000001     
           7   3.2999999999999998        11.199999999999999       -24.979320000000001     
           7   3.2999999999999998        11.400000000000000       -24.979320000000001     
           7   3.2999999999999998        11.600000000000000       -24.979320000000001     
           7   3.2999999999999998        11.800000000000001       -24.979320000000001     
           7   3.2999999999999998        12.000000000000000       -24.979320000000001     
           7   3.2999999999999998        12.199999999999999       -24.979320000000001     
           7   3.2999999999999998        12.400000000000000       -24.979320000000001     
           7   3.2999999999999998        12.600000000000000       -24.979320000000001     
           7   3.2999999999999998        12.800000000000001       -24.979320000000001     
           7   3.2999999999999998        13.000000000000000       -24.979320000000001     
           7   3.2999999999999998        13.199999999999999       -24.979320000000001     
           7   3.2999999999999998        13.400000000000000       -24.979320000000001     
           7   3.2999999999999998        13.600000000000000       -24.979320000000001     
           7   3.2999999999999998        13.800000000000001       -24.979320000000001     
           7   3.2999999999999998        14.000000000000000       -24.979320000000001     
           7   3.2999999999999998        14.199999999999999       -24.979320000000001     
           7   3.2999999999999998        14.400000000000000       -24.979320000000001     
           7   3.2999999999999998        14.600000000000000       -24.979320000000001     
           7   3.2999999999999998        14.800000000000001       -24.979320000000001     
           7   3.2999999999999998        15.000000000000000       -24.979320000000001     
           7   3.3999999999999999        10.000000000000000       -25.026959999999999     
           7   3.3999999999999999        10.199999999999999       -25.026959999999999     
           7   3.3999999999999999        10.400000000000000       -25.026959999999999     
           7   3.3999999999999999        10.600000000000000       -25.026959999999999     
           7   3.3999999999999999        10.800000000000001       -25.026959999999999     
           7   3.3999999999999999        11.000000000000000       -25.026959999999999     
           7   3.3999999999999999        11.199999999999999       -25.026959999999999     
           7   3.3999999999999999        11.400000000000000       -25.026959999999999     
           7   3.3999999999999999        11.600000000000000       -25.026959999999999     
           7   3.3999999999999999        11.800000000000001       -25.026959999999999     
           7   3.3999999999999999        12.000000000000000       -25.026959999999999     
           7   3.3999999999999999        12.199999999999999       -25.026959999999999     
           7   3.3999999999999999        12.400000000000000       -25.026959999999999     
           7   3.3999999999999999        12.600000000000000       -25.026959999999999     
           7   3.3999999999999999        12.800000000000001       -25.026959999999999     
           7   3.3999999999999999        13.000000000000000       -25.026959999999999     
           7   3.3999999999999999        13.199999999999999       -25.026959999999999     
           7   3.3999999999999999        13.400000000000000       -25.026959999999999     
           7   3.3999999999999999        13.600000000000000       -25.026959999999999     
           7   3.3999999999999999        13.800000000000001       -25.026959999999999     
           7   3.3999999999999999        14.000000000000000       -25.026959999999999     
           7   3.3999999999999999        14.199999999999999       -25.026959999999999     
           7   3.3999999999999999        14.400000000000000       -25.026959999999999     
           7   3.3999999999999999        14.600000000000000       -25.026959999999999     
           7   3.3999999999999999        14.800000000000001       -25.026959999999999     
           7   3.3999999999999999        15.000000000000000       -25.026959999999999     
           7   3.5000000000000000        10.000000000000000       -25.075089999999999     
           7   3.5000000000000000        10.199999999999999       -25.075089999999999     
           7   3.5000000000000000        10.400000000000000       -25.075089999999999     
           7   3.5000000000000000        10.600000000000000       -25.075089999999999     
           7   3.5000000000000000        10.800000000000001       -25.075089999999999     
           7   3.5000000000000000        11.000000000000000       -25.075089999999999     
           7   3.5000000000000000        11.199999999999999       -25.075089999999999     
           7   3.5000000000000000        11.400000000000000       -25.075089999999999     
           7   3.5000000000000000        11.600000000000000       -25.075089999999999     
           7   3.5000000000000000        11.800000000000001       -25.075089999999999     
           7   3.5000000000000000        12.000000000000000       -25.075089999999999     
           7   3.5000000000000000        12.199999999999999       -25.075089999999999     
           7   3.5000000000000000        12.400000000000000       -25.075089999999999     
           7   3.5000000000000000        12.600000000000000       -25.075089999999999     
           7   3.5000000000000000        12.800000000000001       -25.075089999999999     
           7   3.5000000000000000        13.000000000000000       -25.075089999999999     
           7   3.5000000000000000        13.199999999999999       -25.075089999999999     
           7   3.5000000000000000        13.400000000000000       -25.075089999999999     
           7   3.5000000000000000        13.600000000000000       -25.075089999999999     
           7   3.5000000000000000        13.800000000000001       -25.075089999999999     
           7   3.5000000000000000        14.000000000000000       -25.075089999999999     
           7   3.5000000000000000        14.199999999999999       -25.075089999999999     
           7   3.5000000000000000        14.400000000000000       -25.075089999999999     
           7   3.5000000000000000        14.600000000000000       -25.075089999999999     
           7   3.5000000000000000        14.800000000000001       -25.075089999999999     
           7   3.5000000000000000        15.000000000000000       -25.075089999999999     
           7   3.6000000000000001        10.000000000000000       -25.123609999999999     
           7   3.6000000000000001        10.199999999999999       -25.123609999999999     
           7   3.6000000000000001        10.400000000000000       -25.123609999999999     
           7   3.6000000000000001        10.600000000000000       -25.123609999999999     
           7   3.6000000000000001        10.800000000000001       -25.123609999999999     
           7   3.6000000000000001        11.000000000000000       -25.123609999999999     
           7   3.6000000000000001        11.199999999999999       -25.123609999999999     
           7   3.6000000000000001        11.400000000000000       -25.123609999999999     
           7   3.6000000000000001        11.600000000000000       -25.123609999999999     
           7   3.6000000000000001        11.800000000000001       -25.123609999999999     
           7   3.6000000000000001        12.000000000000000       -25.123609999999999     
           7   3.6000000000000001        12.199999999999999       -25.123609999999999     
           7   3.6000000000000001        12.400000000000000       -25.123609999999999     
           7   3.6000000000000001        12.600000000000000       -25.123609999999999     
           7   3.6000000000000001        12.800000000000001       -25.123609999999999     
           7   3.6000000000000001        13.000000000000000       -25.123609999999999     
           7   3.6000000000000001        13.199999999999999       -25.123609999999999     
           7   3.6000000000000001        13.400000000000000       -25.123609999999999     
           7   3.6000000000000001        13.600000000000000       -25.123609999999999     
           7   3.6000000000000001        13.800000000000001       -25.123609999999999     
           7   3.6000000000000001        14.000000000000000       -25.123609999999999     
           7   3.6000000000000001        14.199999999999999       -25.123609999999999     
           7   3.6000000000000001        14.400000000000000       -25.123609999999999     
           7   3.6000000000000001        14.600000000000000       -25.123609999999999     
           7   3.6000000000000001        14.800000000000001       -25.123609999999999     
           7   3.6000000000000001        15.000000000000000       -25.123609999999999     
           7   3.7000000000000002        10.000000000000000       -25.172419999999999     
           7   3.7000000000000002        10.199999999999999       -25.172419999999999     
           7   3.7000000000000002        10.400000000000000       -25.172419999999999     
           7   3.7000000000000002        10.600000000000000       -25.172419999999999     
           7   3.7000000000000002        10.800000000000001       -25.172419999999999     
           7   3.7000000000000002        11.000000000000000       -25.172419999999999     
           7   3.7000000000000002        11.199999999999999       -25.172419999999999     
           7   3.7000000000000002        11.400000000000000       -25.172419999999999     
           7   3.7000000000000002        11.600000000000000       -25.172419999999999     
           7   3.7000000000000002        11.800000000000001       -25.172419999999999     
           7   3.7000000000000002        12.000000000000000       -25.172419999999999     
           7   3.7000000000000002        12.199999999999999       -25.172419999999999     
           7   3.7000000000000002        12.400000000000000       -25.172419999999999     
           7   3.7000000000000002        12.600000000000000       -25.172419999999999     
           7   3.7000000000000002        12.800000000000001       -25.172419999999999     
           7   3.7000000000000002        13.000000000000000       -25.172419999999999     
           7   3.7000000000000002        13.199999999999999       -25.172419999999999     
           7   3.7000000000000002        13.400000000000000       -25.172419999999999     
           7   3.7000000000000002        13.600000000000000       -25.172419999999999     
           7   3.7000000000000002        13.800000000000001       -25.172419999999999     
           7   3.7000000000000002        14.000000000000000       -25.172419999999999     
           7   3.7000000000000002        14.199999999999999       -25.172419999999999     
           7   3.7000000000000002        14.400000000000000       -25.172419999999999     
           7   3.7000000000000002        14.600000000000000       -25.172419999999999     
           7   3.7000000000000002        14.800000000000001       -25.172419999999999     
           7   3.7000000000000002        15.000000000000000       -25.172419999999999     
           7   3.7999999999999998        10.000000000000000       -25.221480000000000     
           7   3.7999999999999998        10.199999999999999       -25.221480000000000     
           7   3.7999999999999998        10.400000000000000       -25.221480000000000     
           7   3.7999999999999998        10.600000000000000       -25.221480000000000     
           7   3.7999999999999998        10.800000000000001       -25.221480000000000     
           7   3.7999999999999998        11.000000000000000       -25.221480000000000     
           7   3.7999999999999998        11.199999999999999       -25.221480000000000     
           7   3.7999999999999998        11.400000000000000       -25.221480000000000     
           7   3.7999999999999998        11.600000000000000       -25.221480000000000     
           7   3.7999999999999998        11.800000000000001       -25.221480000000000     
           7   3.7999999999999998        12.000000000000000       -25.221480000000000     
           7   3.7999999999999998        12.199999999999999       -25.221480000000000     
           7   3.7999999999999998        12.400000000000000       -25.221480000000000     
           7   3.7999999999999998        12.600000000000000       -25.221480000000000     
           7   3.7999999999999998        12.800000000000001       -25.221480000000000     
           7   3.7999999999999998        13.000000000000000       -25.221480000000000     
           7   3.7999999999999998        13.199999999999999       -25.221480000000000     
           7   3.7999999999999998        13.400000000000000       -25.221480000000000     
           7   3.7999999999999998        13.600000000000000       -25.221480000000000     
           7   3.7999999999999998        13.800000000000001       -25.221480000000000     
           7   3.7999999999999998        14.000000000000000       -25.221480000000000     
           7   3.7999999999999998        14.199999999999999       -25.221480000000000     
           7   3.7999999999999998        14.400000000000000       -25.221480000000000     
           7   3.7999999999999998        14.600000000000000       -25.221480000000000     
           7   3.7999999999999998        14.800000000000001       -25.221480000000000     
           7   3.7999999999999998        15.000000000000000       -25.221480000000000     
           7   3.8999999999999999        10.000000000000000       -25.270740000000000     
           7   3.8999999999999999        10.199999999999999       -25.270740000000000     
           7   3.8999999999999999        10.400000000000000       -25.270740000000000     
           7   3.8999999999999999        10.600000000000000       -25.270740000000000     
           7   3.8999999999999999        10.800000000000001       -25.270740000000000     
           7   3.8999999999999999        11.000000000000000       -25.270740000000000     
           7   3.8999999999999999        11.199999999999999       -25.270740000000000     
           7   3.8999999999999999        11.400000000000000       -25.270740000000000     
           7   3.8999999999999999        11.600000000000000       -25.270740000000000     
           7   3.8999999999999999        11.800000000000001       -25.270740000000000     
           7   3.8999999999999999        12.000000000000000       -25.270740000000000     
           7   3.8999999999999999        12.199999999999999       -25.270740000000000     
           7   3.8999999999999999        12.400000000000000       -25.270740000000000     
           7   3.8999999999999999        12.600000000000000       -25.270740000000000     
           7   3.8999999999999999        12.800000000000001       -25.270740000000000     
           7   3.8999999999999999        13.000000000000000       -25.270740000000000     
           7   3.8999999999999999        13.199999999999999       -25.270740000000000     
           7   3.8999999999999999        13.400000000000000       -25.270740000000000     
           7   3.8999999999999999        13.600000000000000       -25.270740000000000     
           7   3.8999999999999999        13.800000000000001       -25.270740000000000     
           7   3.8999999999999999        14.000000000000000       -25.270740000000000     
           7   3.8999999999999999        14.199999999999999       -25.270740000000000     
           7   3.8999999999999999        14.400000000000000       -25.270740000000000     
           7   3.8999999999999999        14.600000000000000       -25.270740000000000     
           7   3.8999999999999999        14.800000000000001       -25.270740000000000     
           7   3.8999999999999999        15.000000000000000       -25.270740000000000     
           7   4.0000000000000000        10.000000000000000       -25.320139999999999     
           7   4.0000000000000000        10.199999999999999       -25.320139999999999     
           7   4.0000000000000000        10.400000000000000       -25.320139999999999     
           7   4.0000000000000000        10.600000000000000       -25.320139999999999     
           7   4.0000000000000000        10.800000000000001       -25.320139999999999     
           7   4.0000000000000000        11.000000000000000       -25.320139999999999     
           7   4.0000000000000000        11.199999999999999       -25.320139999999999     
           7   4.0000000000000000        11.400000000000000       -25.320139999999999     
           7   4.0000000000000000        11.600000000000000       -25.320139999999999     
           7   4.0000000000000000        11.800000000000001       -25.320139999999999     
           7   4.0000000000000000        12.000000000000000       -25.320139999999999     
           7   4.0000000000000000        12.199999999999999       -25.320139999999999     
           7   4.0000000000000000        12.400000000000000       -25.320139999999999     
           7   4.0000000000000000        12.600000000000000       -25.320139999999999     
           7   4.0000000000000000        12.800000000000001       -25.320139999999999     
           7   4.0000000000000000        13.000000000000000       -25.320139999999999     
           7   4.0000000000000000        13.199999999999999       -25.320139999999999     
           7   4.0000000000000000        13.400000000000000       -25.320139999999999     
           7   4.0000000000000000        13.600000000000000       -25.320139999999999     
           7   4.0000000000000000        13.800000000000001       -25.320139999999999     
           7   4.0000000000000000        14.000000000000000       -25.320139999999999     
           7   4.0000000000000000        14.199999999999999       -25.320139999999999     
           7   4.0000000000000000        14.400000000000000       -25.320139999999999     
           7   4.0000000000000000        14.600000000000000       -25.320139999999999     
           7   4.0000000000000000        14.800000000000001       -25.320139999999999     
           7   4.0000000000000000        15.000000000000000       -25.320139999999999     
           7   4.0999999999999996        10.000000000000000       -25.369669999999999     
           7   4.0999999999999996        10.199999999999999       -25.369669999999999     
           7   4.0999999999999996        10.400000000000000       -25.369669999999999     
           7   4.0999999999999996        10.600000000000000       -25.369669999999999     
           7   4.0999999999999996        10.800000000000001       -25.369669999999999     
           7   4.0999999999999996        11.000000000000000       -25.369669999999999     
           7   4.0999999999999996        11.199999999999999       -25.369669999999999     
           7   4.0999999999999996        11.400000000000000       -25.369669999999999     
           7   4.0999999999999996        11.600000000000000       -25.369669999999999     
           7   4.0999999999999996        11.800000000000001       -25.369669999999999     
           7   4.0999999999999996        12.000000000000000       -25.369669999999999     
           7   4.0999999999999996        12.199999999999999       -25.369669999999999     
           7   4.0999999999999996        12.400000000000000       -25.369669999999999     
           7   4.0999999999999996        12.600000000000000       -25.369669999999999     
           7   4.0999999999999996        12.800000000000001       -25.369669999999999     
           7   4.0999999999999996        13.000000000000000       -25.369669999999999     
           7   4.0999999999999996        13.199999999999999       -25.369669999999999     
           7   4.0999999999999996        13.400000000000000       -25.369669999999999     
           7   4.0999999999999996        13.600000000000000       -25.369669999999999     
           7   4.0999999999999996        13.800000000000001       -25.369669999999999     
           7   4.0999999999999996        14.000000000000000       -25.369669999999999     
           7   4.0999999999999996        14.199999999999999       -25.369669999999999     
           7   4.0999999999999996        14.400000000000000       -25.369669999999999     
           7   4.0999999999999996        14.600000000000000       -25.369669999999999     
           7   4.0999999999999996        14.800000000000001       -25.369669999999999     
           7   4.0999999999999996        15.000000000000000       -25.369669999999999     
           7   4.2000000000000002        10.000000000000000       -25.419300000000000     
           7   4.2000000000000002        10.199999999999999       -25.419300000000000     
           7   4.2000000000000002        10.400000000000000       -25.419300000000000     
           7   4.2000000000000002        10.600000000000000       -25.419300000000000     
           7   4.2000000000000002        10.800000000000001       -25.419300000000000     
           7   4.2000000000000002        11.000000000000000       -25.419300000000000     
           7   4.2000000000000002        11.199999999999999       -25.419300000000000     
           7   4.2000000000000002        11.400000000000000       -25.419300000000000     
           7   4.2000000000000002        11.600000000000000       -25.419300000000000     
           7   4.2000000000000002        11.800000000000001       -25.419300000000000     
           7   4.2000000000000002        12.000000000000000       -25.419300000000000     
           7   4.2000000000000002        12.199999999999999       -25.419300000000000     
           7   4.2000000000000002        12.400000000000000       -25.419300000000000     
           7   4.2000000000000002        12.600000000000000       -25.419300000000000     
           7   4.2000000000000002        12.800000000000001       -25.419300000000000     
           7   4.2000000000000002        13.000000000000000       -25.419300000000000     
           7   4.2000000000000002        13.199999999999999       -25.419300000000000     
           7   4.2000000000000002        13.400000000000000       -25.419300000000000     
           7   4.2000000000000002        13.600000000000000       -25.419300000000000     
           7   4.2000000000000002        13.800000000000001       -25.419300000000000     
           7   4.2000000000000002        14.000000000000000       -25.419300000000000     
           7   4.2000000000000002        14.199999999999999       -25.419300000000000     
           7   4.2000000000000002        14.400000000000000       -25.419300000000000     
           7   4.2000000000000002        14.600000000000000       -25.419300000000000     
           7   4.2000000000000002        14.800000000000001       -25.419300000000000     
           7   4.2000000000000002        15.000000000000000       -25.419300000000000     
           7   4.2999999999999998        10.000000000000000       -25.469010000000001     
           7   4.2999999999999998        10.199999999999999       -25.469010000000001     
           7   4.2999999999999998        10.400000000000000       -25.469010000000001     
           7   4.2999999999999998        10.600000000000000       -25.469010000000001     
           7   4.2999999999999998        10.800000000000001       -25.469010000000001     
