 Charge State log10(Te (eV)) log10(Electron Density (cm-3)) log10(Coefficient) te intervals          48 ne intervals          26 z          17
           3   1.6000000000000001        11.199999999999999       -24.344680000000000     
           3   1.6000000000000001        11.400000000000000       -24.344680000000000     
           3   1.6000000000000001        11.600000000000000       -24.344680000000000     
           3   1.6000000000000001        11.800000000000001       -24.344680000000000     
           3   1.6000000000000001        12.000000000000000       -24.344680000000000     
           3   1.6000000000000001        12.199999999999999       -24.344680000000000     
           3   1.6000000000000001        12.400000000000000       -24.344680000000000     
           3   1.6000000000000001        12.600000000000000       -24.344680000000000     
           3   1.6000000000000001        12.800000000000001       -24.344680000000000     
           3   1.6000000000000001        13.000000000000000       -24.344680000000000     
           3   1.6000000000000001        13.199999999999999       -24.344680000000000     
           3   1.6000000000000001        13.400000000000000       -24.344680000000000     
           3   1.6000000000000001        13.600000000000000       -24.344680000000000     
           3   1.6000000000000001        13.800000000000001       -24.344680000000000     
           3   1.6000000000000001        14.000000000000000       -24.344680000000000     
           3   1.6000000000000001        14.199999999999999       -24.344680000000000     
           3   1.6000000000000001        14.400000000000000       -24.344680000000000     
           3   1.6000000000000001        14.600000000000000       -24.344680000000000     
           3   1.6000000000000001        14.800000000000001       -24.344680000000000     
           3   1.6000000000000001        15.000000000000000       -24.344680000000000     
           3   1.7000000000000000        10.000000000000000       -24.358779999999999     
           3   1.7000000000000000        10.199999999999999       -24.358779999999999     
           3   1.7000000000000000        10.400000000000000       -24.358779999999999     
           3   1.7000000000000000        10.600000000000000       -24.358779999999999     
           3   1.7000000000000000        10.800000000000001       -24.358779999999999     
           3   1.7000000000000000        11.000000000000000       -24.358779999999999     
           3   1.7000000000000000        11.199999999999999       -24.358779999999999     
           3   1.7000000000000000        11.400000000000000       -24.358779999999999     
           3   1.7000000000000000        11.600000000000000       -24.358779999999999     
           3   1.7000000000000000        11.800000000000001       -24.358779999999999     
           3   1.7000000000000000        12.000000000000000       -24.358779999999999     
           3   1.7000000000000000        12.199999999999999       -24.358779999999999     
           3   1.7000000000000000        12.400000000000000       -24.358779999999999     
           3   1.7000000000000000        12.600000000000000       -24.358779999999999     
           3   1.7000000000000000        12.800000000000001       -24.358779999999999     
           3   1.7000000000000000        13.000000000000000       -24.358779999999999     
           3   1.7000000000000000        13.199999999999999       -24.358779999999999     
           3   1.7000000000000000        13.400000000000000       -24.358779999999999     
           3   1.7000000000000000        13.600000000000000       -24.358779999999999     
           3   1.7000000000000000        13.800000000000001       -24.358779999999999     
           3   1.7000000000000000        14.000000000000000       -24.358779999999999     
           3   1.7000000000000000        14.199999999999999       -24.358779999999999     
           3   1.7000000000000000        14.400000000000000       -24.358779999999999     
           3   1.7000000000000000        14.600000000000000       -24.358779999999999     
           3   1.7000000000000000        14.800000000000001       -24.358779999999999     
           3   1.7000000000000000        15.000000000000000       -24.358779999999999     
           3   1.8000000000000000        10.000000000000000       -24.380080000000000     
           3   1.8000000000000000        10.199999999999999       -24.380080000000000     
           3   1.8000000000000000        10.400000000000000       -24.380080000000000     
           3   1.8000000000000000        10.600000000000000       -24.380080000000000     
           3   1.8000000000000000        10.800000000000001       -24.380080000000000     
           3   1.8000000000000000        11.000000000000000       -24.380080000000000     
           3   1.8000000000000000        11.199999999999999       -24.380080000000000     
           3   1.8000000000000000        11.400000000000000       -24.380080000000000     
           3   1.8000000000000000        11.600000000000000       -24.380080000000000     
           3   1.8000000000000000        11.800000000000001       -24.380080000000000     
           3   1.8000000000000000        12.000000000000000       -24.380080000000000     
           3   1.8000000000000000        12.199999999999999       -24.380080000000000     
           3   1.8000000000000000        12.400000000000000       -24.380080000000000     
           3   1.8000000000000000        12.600000000000000       -24.380080000000000     
           3   1.8000000000000000        12.800000000000001       -24.380080000000000     
           3   1.8000000000000000        13.000000000000000       -24.380080000000000     
           3   1.8000000000000000        13.199999999999999       -24.380080000000000     
           3   1.8000000000000000        13.400000000000000       -24.380080000000000     
           3   1.8000000000000000        13.600000000000000       -24.380080000000000     
           3   1.8000000000000000        13.800000000000001       -24.380080000000000     
           3   1.8000000000000000        14.000000000000000       -24.380080000000000     
           3   1.8000000000000000        14.199999999999999       -24.380080000000000     
           3   1.8000000000000000        14.400000000000000       -24.380080000000000     
           3   1.8000000000000000        14.600000000000000       -24.380080000000000     
           3   1.8000000000000000        14.800000000000001       -24.380080000000000     
           3   1.8000000000000000        15.000000000000000       -24.380080000000000     
           3   1.8999999999999999        10.000000000000000       -24.407150000000001     
           3   1.8999999999999999        10.199999999999999       -24.407150000000001     
           3   1.8999999999999999        10.400000000000000       -24.407150000000001     
           3   1.8999999999999999        10.600000000000000       -24.407150000000001     
           3   1.8999999999999999        10.800000000000001       -24.407150000000001     
           3   1.8999999999999999        11.000000000000000       -24.407150000000001     
           3   1.8999999999999999        11.199999999999999       -24.407150000000001     
           3   1.8999999999999999        11.400000000000000       -24.407150000000001     
           3   1.8999999999999999        11.600000000000000       -24.407150000000001     
           3   1.8999999999999999        11.800000000000001       -24.407150000000001     
           3   1.8999999999999999        12.000000000000000       -24.407150000000001     
           3   1.8999999999999999        12.199999999999999       -24.407150000000001     
           3   1.8999999999999999        12.400000000000000       -24.407150000000001     
           3   1.8999999999999999        12.600000000000000       -24.407150000000001     
           3   1.8999999999999999        12.800000000000001       -24.407150000000001     
           3   1.8999999999999999        13.000000000000000       -24.407150000000001     
           3   1.8999999999999999        13.199999999999999       -24.407150000000001     
           3   1.8999999999999999        13.400000000000000       -24.407150000000001     
           3   1.8999999999999999        13.600000000000000       -24.407150000000001     
           3   1.8999999999999999        13.800000000000001       -24.407150000000001     
           3   1.8999999999999999        14.000000000000000       -24.407150000000001     
           3   1.8999999999999999        14.199999999999999       -24.407150000000001     
           3   1.8999999999999999        14.400000000000000       -24.407150000000001     
           3   1.8999999999999999        14.600000000000000       -24.407150000000001     
           3   1.8999999999999999        14.800000000000001       -24.407150000000001     
           3   1.8999999999999999        15.000000000000000       -24.407150000000001     
           3   2.0000000000000000        10.000000000000000       -24.438859999999998     
           3   2.0000000000000000        10.199999999999999       -24.438859999999998     
           3   2.0000000000000000        10.400000000000000       -24.438859999999998     
           3   2.0000000000000000        10.600000000000000       -24.438859999999998     
           3   2.0000000000000000        10.800000000000001       -24.438859999999998     
           3   2.0000000000000000        11.000000000000000       -24.438859999999998     
           3   2.0000000000000000        11.199999999999999       -24.438859999999998     
           3   2.0000000000000000        11.400000000000000       -24.438859999999998     
           3   2.0000000000000000        11.600000000000000       -24.438859999999998     
           3   2.0000000000000000        11.800000000000001       -24.438859999999998     
           3   2.0000000000000000        12.000000000000000       -24.438859999999998     
           3   2.0000000000000000        12.199999999999999       -24.438859999999998     
           3   2.0000000000000000        12.400000000000000       -24.438859999999998     
           3   2.0000000000000000        12.600000000000000       -24.438859999999998     
           3   2.0000000000000000        12.800000000000001       -24.438859999999998     
           3   2.0000000000000000        13.000000000000000       -24.438859999999998     
           3   2.0000000000000000        13.199999999999999       -24.438859999999998     
           3   2.0000000000000000        13.400000000000000       -24.438859999999998     
           3   2.0000000000000000        13.600000000000000       -24.438859999999998     
           3   2.0000000000000000        13.800000000000001       -24.438859999999998     
           3   2.0000000000000000        14.000000000000000       -24.438859999999998     
           3   2.0000000000000000        14.199999999999999       -24.438859999999998     
           3   2.0000000000000000        14.400000000000000       -24.438859999999998     
           3   2.0000000000000000        14.600000000000000       -24.438859999999998     
           3   2.0000000000000000        14.800000000000001       -24.438859999999998     
           3   2.0000000000000000        15.000000000000000       -24.438859999999998     
           3   2.1000000000000001        10.000000000000000       -24.474290000000000     
           3   2.1000000000000001        10.199999999999999       -24.474290000000000     
           3   2.1000000000000001        10.400000000000000       -24.474290000000000     
           3   2.1000000000000001        10.600000000000000       -24.474290000000000     
           3   2.1000000000000001        10.800000000000001       -24.474290000000000     
           3   2.1000000000000001        11.000000000000000       -24.474290000000000     
           3   2.1000000000000001        11.199999999999999       -24.474290000000000     
           3   2.1000000000000001        11.400000000000000       -24.474290000000000     
           3   2.1000000000000001        11.600000000000000       -24.474290000000000     
           3   2.1000000000000001        11.800000000000001       -24.474290000000000     
           3   2.1000000000000001        12.000000000000000       -24.474290000000000     
           3   2.1000000000000001        12.199999999999999       -24.474290000000000     
           3   2.1000000000000001        12.400000000000000       -24.474290000000000     
           3   2.1000000000000001        12.600000000000000       -24.474290000000000     
           3   2.1000000000000001        12.800000000000001       -24.474290000000000     
           3   2.1000000000000001        13.000000000000000       -24.474290000000000     
           3   2.1000000000000001        13.199999999999999       -24.474290000000000     
           3   2.1000000000000001        13.400000000000000       -24.474290000000000     
           3   2.1000000000000001        13.600000000000000       -24.474290000000000     
           3   2.1000000000000001        13.800000000000001       -24.474290000000000     
           3   2.1000000000000001        14.000000000000000       -24.474290000000000     
           3   2.1000000000000001        14.199999999999999       -24.474290000000000     
           3   2.1000000000000001        14.400000000000000       -24.474290000000000     
           3   2.1000000000000001        14.600000000000000       -24.474290000000000     
           3   2.1000000000000001        14.800000000000001       -24.474290000000000     
           3   2.1000000000000001        15.000000000000000       -24.474290000000000     
           3   2.2000000000000002        10.000000000000000       -24.512660000000000     
           3   2.2000000000000002        10.199999999999999       -24.512660000000000     
           3   2.2000000000000002        10.400000000000000       -24.512660000000000     
           3   2.2000000000000002        10.600000000000000       -24.512660000000000     
           3   2.2000000000000002        10.800000000000001       -24.512660000000000     
           3   2.2000000000000002        11.000000000000000       -24.512660000000000     
           3   2.2000000000000002        11.199999999999999       -24.512660000000000     
           3   2.2000000000000002        11.400000000000000       -24.512660000000000     
           3   2.2000000000000002        11.600000000000000       -24.512660000000000     
           3   2.2000000000000002        11.800000000000001       -24.512660000000000     
           3   2.2000000000000002        12.000000000000000       -24.512660000000000     
           3   2.2000000000000002        12.199999999999999       -24.512660000000000     
           3   2.2000000000000002        12.400000000000000       -24.512660000000000     
           3   2.2000000000000002        12.600000000000000       -24.512660000000000     
           3   2.2000000000000002        12.800000000000001       -24.512660000000000     
           3   2.2000000000000002        13.000000000000000       -24.512660000000000     
           3   2.2000000000000002        13.199999999999999       -24.512660000000000     
           3   2.2000000000000002        13.400000000000000       -24.512660000000000     
           3   2.2000000000000002        13.600000000000000       -24.512660000000000     
           3   2.2000000000000002        13.800000000000001       -24.512660000000000     
           3   2.2000000000000002        14.000000000000000       -24.512660000000000     
           3   2.2000000000000002        14.199999999999999       -24.512660000000000     
           3   2.2000000000000002        14.400000000000000       -24.512660000000000     
           3   2.2000000000000002        14.600000000000000       -24.512660000000000     
           3   2.2000000000000002        14.800000000000001       -24.512660000000000     
           3   2.2000000000000002        15.000000000000000       -24.512660000000000     
           3   2.2999999999999998        10.000000000000000       -24.553419999999999     
           3   2.2999999999999998        10.199999999999999       -24.553419999999999     
           3   2.2999999999999998        10.400000000000000       -24.553419999999999     
           3   2.2999999999999998        10.600000000000000       -24.553419999999999     
           3   2.2999999999999998        10.800000000000001       -24.553419999999999     
           3   2.2999999999999998        11.000000000000000       -24.553419999999999     
           3   2.2999999999999998        11.199999999999999       -24.553419999999999     
           3   2.2999999999999998        11.400000000000000       -24.553419999999999     
           3   2.2999999999999998        11.600000000000000       -24.553419999999999     
           3   2.2999999999999998        11.800000000000001       -24.553419999999999     
           3   2.2999999999999998        12.000000000000000       -24.553419999999999     
           3   2.2999999999999998        12.199999999999999       -24.553419999999999     
           3   2.2999999999999998        12.400000000000000       -24.553419999999999     
           3   2.2999999999999998        12.600000000000000       -24.553419999999999     
           3   2.2999999999999998        12.800000000000001       -24.553419999999999     
           3   2.2999999999999998        13.000000000000000       -24.553419999999999     
           3   2.2999999999999998        13.199999999999999       -24.553419999999999     
           3   2.2999999999999998        13.400000000000000       -24.553419999999999     
           3   2.2999999999999998        13.600000000000000       -24.553419999999999     
           3   2.2999999999999998        13.800000000000001       -24.553419999999999     
           3   2.2999999999999998        14.000000000000000       -24.553419999999999     
           3   2.2999999999999998        14.199999999999999       -24.553419999999999     
           3   2.2999999999999998        14.400000000000000       -24.553419999999999     
           3   2.2999999999999998        14.600000000000000       -24.553419999999999     
           3   2.2999999999999998        14.800000000000001       -24.553419999999999     
           3   2.2999999999999998        15.000000000000000       -24.553419999999999     
           3   2.3999999999999999        10.000000000000000       -24.596070000000001     
           3   2.3999999999999999        10.199999999999999       -24.596070000000001     
           3   2.3999999999999999        10.400000000000000       -24.596070000000001     
           3   2.3999999999999999        10.600000000000000       -24.596070000000001     
           3   2.3999999999999999        10.800000000000001       -24.596070000000001     
           3   2.3999999999999999        11.000000000000000       -24.596070000000001     
           3   2.3999999999999999        11.199999999999999       -24.596070000000001     
           3   2.3999999999999999        11.400000000000000       -24.596070000000001     
           3   2.3999999999999999        11.600000000000000       -24.596070000000001     
           3   2.3999999999999999        11.800000000000001       -24.596070000000001     
           3   2.3999999999999999        12.000000000000000       -24.596070000000001     
           3   2.3999999999999999        12.199999999999999       -24.596070000000001     
           3   2.3999999999999999        12.400000000000000       -24.596070000000001     
           3   2.3999999999999999        12.600000000000000       -24.596070000000001     
           3   2.3999999999999999        12.800000000000001       -24.596070000000001     
           3   2.3999999999999999        13.000000000000000       -24.596070000000001     
           3   2.3999999999999999        13.199999999999999       -24.596070000000001     
           3   2.3999999999999999        13.400000000000000       -24.596070000000001     
           3   2.3999999999999999        13.600000000000000       -24.596070000000001     
           3   2.3999999999999999        13.800000000000001       -24.596070000000001     
           3   2.3999999999999999        14.000000000000000       -24.596070000000001     
           3   2.3999999999999999        14.199999999999999       -24.596070000000001     
           3   2.3999999999999999        14.400000000000000       -24.596070000000001     
           3   2.3999999999999999        14.600000000000000       -24.596070000000001     
           3   2.3999999999999999        14.800000000000001       -24.596070000000001     
           3   2.3999999999999999        15.000000000000000       -24.596070000000001     
           3   2.5000000000000000        10.000000000000000       -24.640210000000000     
           3   2.5000000000000000        10.199999999999999       -24.640210000000000     
           3   2.5000000000000000        10.400000000000000       -24.640210000000000     
           3   2.5000000000000000        10.600000000000000       -24.640210000000000     
           3   2.5000000000000000        10.800000000000001       -24.640210000000000     
           3   2.5000000000000000        11.000000000000000       -24.640210000000000     
           3   2.5000000000000000        11.199999999999999       -24.640210000000000     
           3   2.5000000000000000        11.400000000000000       -24.640210000000000     
           3   2.5000000000000000        11.600000000000000       -24.640210000000000     
           3   2.5000000000000000        11.800000000000001       -24.640210000000000     
           3   2.5000000000000000        12.000000000000000       -24.640210000000000     
           3   2.5000000000000000        12.199999999999999       -24.640210000000000     
           3   2.5000000000000000        12.400000000000000       -24.640210000000000     
           3   2.5000000000000000        12.600000000000000       -24.640210000000000     
           3   2.5000000000000000        12.800000000000001       -24.640210000000000     
           3   2.5000000000000000        13.000000000000000       -24.640210000000000     
           3   2.5000000000000000        13.199999999999999       -24.640210000000000     
           3   2.5000000000000000        13.400000000000000       -24.640210000000000     
           3   2.5000000000000000        13.600000000000000       -24.640210000000000     
           3   2.5000000000000000        13.800000000000001       -24.640210000000000     
           3   2.5000000000000000        14.000000000000000       -24.640210000000000     
           3   2.5000000000000000        14.199999999999999       -24.640210000000000     
           3   2.5000000000000000        14.400000000000000       -24.640210000000000     
           3   2.5000000000000000        14.600000000000000       -24.640210000000000     
           3   2.5000000000000000        14.800000000000001       -24.640210000000000     
           3   2.5000000000000000        15.000000000000000       -24.640210000000000     
           3   2.6000000000000001        10.000000000000000       -24.685559999999999     
           3   2.6000000000000001        10.199999999999999       -24.685559999999999     
           3   2.6000000000000001        10.400000000000000       -24.685559999999999     
           3   2.6000000000000001        10.600000000000000       -24.685559999999999     
           3   2.6000000000000001        10.800000000000001       -24.685559999999999     
           3   2.6000000000000001        11.000000000000000       -24.685559999999999     
           3   2.6000000000000001        11.199999999999999       -24.685559999999999     
           3   2.6000000000000001        11.400000000000000       -24.685559999999999     
           3   2.6000000000000001        11.600000000000000       -24.685559999999999     
           3   2.6000000000000001        11.800000000000001       -24.685559999999999     
           3   2.6000000000000001        12.000000000000000       -24.685559999999999     
           3   2.6000000000000001        12.199999999999999       -24.685559999999999     
           3   2.6000000000000001        12.400000000000000       -24.685559999999999     
           3   2.6000000000000001        12.600000000000000       -24.685559999999999     
           3   2.6000000000000001        12.800000000000001       -24.685559999999999     
           3   2.6000000000000001        13.000000000000000       -24.685559999999999     
           3   2.6000000000000001        13.199999999999999       -24.685559999999999     
           3   2.6000000000000001        13.400000000000000       -24.685559999999999     
           3   2.6000000000000001        13.600000000000000       -24.685559999999999     
           3   2.6000000000000001        13.800000000000001       -24.685559999999999     
           3   2.6000000000000001        14.000000000000000       -24.685559999999999     
           3   2.6000000000000001        14.199999999999999       -24.685559999999999     
           3   2.6000000000000001        14.400000000000000       -24.685559999999999     
           3   2.6000000000000001        14.600000000000000       -24.685559999999999     
           3   2.6000000000000001        14.800000000000001       -24.685559999999999     
           3   2.6000000000000001        15.000000000000000       -24.685559999999999     
           3   2.7000000000000002        10.000000000000000       -24.731860000000001     
           3   2.7000000000000002        10.199999999999999       -24.731860000000001     
           3   2.7000000000000002        10.400000000000000       -24.731860000000001     
           3   2.7000000000000002        10.600000000000000       -24.731860000000001     
           3   2.7000000000000002        10.800000000000001       -24.731860000000001     
           3   2.7000000000000002        11.000000000000000       -24.731860000000001     
           3   2.7000000000000002        11.199999999999999       -24.731860000000001     
           3   2.7000000000000002        11.400000000000000       -24.731860000000001     
           3   2.7000000000000002        11.600000000000000       -24.731860000000001     
           3   2.7000000000000002        11.800000000000001       -24.731860000000001     
           3   2.7000000000000002        12.000000000000000       -24.731860000000001     
           3   2.7000000000000002        12.199999999999999       -24.731860000000001     
           3   2.7000000000000002        12.400000000000000       -24.731860000000001     
           3   2.7000000000000002        12.600000000000000       -24.731860000000001     
           3   2.7000000000000002        12.800000000000001       -24.731860000000001     
           3   2.7000000000000002        13.000000000000000       -24.731860000000001     
           3   2.7000000000000002        13.199999999999999       -24.731860000000001     
           3   2.7000000000000002        13.400000000000000       -24.731860000000001     
           3   2.7000000000000002        13.600000000000000       -24.731860000000001     
           3   2.7000000000000002        13.800000000000001       -24.731860000000001     
           3   2.7000000000000002        14.000000000000000       -24.731860000000001     
           3   2.7000000000000002        14.199999999999999       -24.731860000000001     
           3   2.7000000000000002        14.400000000000000       -24.731860000000001     
           3   2.7000000000000002        14.600000000000000       -24.731860000000001     
           3   2.7000000000000002        14.800000000000001       -24.731860000000001     
           3   2.7000000000000002        15.000000000000000       -24.731860000000001     
           3   2.7999999999999998        10.000000000000000       -24.778919999999999     
           3   2.7999999999999998        10.199999999999999       -24.778919999999999     
           3   2.7999999999999998        10.400000000000000       -24.778919999999999     
           3   2.7999999999999998        10.600000000000000       -24.778919999999999     
           3   2.7999999999999998        10.800000000000001       -24.778919999999999     
           3   2.7999999999999998        11.000000000000000       -24.778919999999999     
           3   2.7999999999999998        11.199999999999999       -24.778919999999999     
           3   2.7999999999999998        11.400000000000000       -24.778919999999999     
           3   2.7999999999999998        11.600000000000000       -24.778919999999999     
           3   2.7999999999999998        11.800000000000001       -24.778919999999999     
           3   2.7999999999999998        12.000000000000000       -24.778919999999999     
           3   2.7999999999999998        12.199999999999999       -24.778919999999999     
           3   2.7999999999999998        12.400000000000000       -24.778919999999999     
           3   2.7999999999999998        12.600000000000000       -24.778919999999999     
           3   2.7999999999999998        12.800000000000001       -24.778919999999999     
           3   2.7999999999999998        13.000000000000000       -24.778919999999999     
           3   2.7999999999999998        13.199999999999999       -24.778919999999999     
           3   2.7999999999999998        13.400000000000000       -24.778919999999999     
           3   2.7999999999999998        13.600000000000000       -24.778919999999999     
           3   2.7999999999999998        13.800000000000001       -24.778919999999999     
           3   2.7999999999999998        14.000000000000000       -24.778919999999999     
           3   2.7999999999999998        14.199999999999999       -24.778919999999999     
           3   2.7999999999999998        14.400000000000000       -24.778919999999999     
           3   2.7999999999999998        14.600000000000000       -24.778919999999999     
           3   2.7999999999999998        14.800000000000001       -24.778919999999999     
           3   2.7999999999999998        15.000000000000000       -24.778919999999999     
           3   2.8999999999999999        10.000000000000000       -24.826580000000000     
           3   2.8999999999999999        10.199999999999999       -24.826580000000000     
           3   2.8999999999999999        10.400000000000000       -24.826580000000000     
           3   2.8999999999999999        10.600000000000000       -24.826580000000000     
           3   2.8999999999999999        10.800000000000001       -24.826580000000000     
           3   2.8999999999999999        11.000000000000000       -24.826580000000000     
           3   2.8999999999999999        11.199999999999999       -24.826580000000000     
           3   2.8999999999999999        11.400000000000000       -24.826580000000000     
           3   2.8999999999999999        11.600000000000000       -24.826580000000000     
           3   2.8999999999999999        11.800000000000001       -24.826580000000000     
           3   2.8999999999999999        12.000000000000000       -24.826580000000000     
           3   2.8999999999999999        12.199999999999999       -24.826580000000000     
           3   2.8999999999999999        12.400000000000000       -24.826580000000000     
           3   2.8999999999999999        12.600000000000000       -24.826580000000000     
           3   2.8999999999999999        12.800000000000001       -24.826580000000000     
           3   2.8999999999999999        13.000000000000000       -24.826580000000000     
           3   2.8999999999999999        13.199999999999999       -24.826580000000000     
           3   2.8999999999999999        13.400000000000000       -24.826580000000000     
           3   2.8999999999999999        13.600000000000000       -24.826580000000000     
           3   2.8999999999999999        13.800000000000001       -24.826580000000000     
           3   2.8999999999999999        14.000000000000000       -24.826580000000000     
           3   2.8999999999999999        14.199999999999999       -24.826580000000000     
           3   2.8999999999999999        14.400000000000000       -24.826580000000000     
           3   2.8999999999999999        14.600000000000000       -24.826580000000000     
           3   2.8999999999999999        14.800000000000001       -24.826580000000000     
           3   2.8999999999999999        15.000000000000000       -24.826580000000000     
           3   3.0000000000000000        10.000000000000000       -24.874730000000000     
           3   3.0000000000000000        10.199999999999999       -24.874730000000000     
           3   3.0000000000000000        10.400000000000000       -24.874730000000000     
           3   3.0000000000000000        10.600000000000000       -24.874730000000000     
           3   3.0000000000000000        10.800000000000001       -24.874730000000000     
           3   3.0000000000000000        11.000000000000000       -24.874730000000000     
           3   3.0000000000000000        11.199999999999999       -24.874730000000000     
           3   3.0000000000000000        11.400000000000000       -24.874730000000000     
           3   3.0000000000000000        11.600000000000000       -24.874730000000000     
           3   3.0000000000000000        11.800000000000001       -24.874730000000000     
           3   3.0000000000000000        12.000000000000000       -24.874730000000000     
           3   3.0000000000000000        12.199999999999999       -24.874730000000000     
           3   3.0000000000000000        12.400000000000000       -24.874730000000000     
           3   3.0000000000000000        12.600000000000000       -24.874730000000000     
           3   3.0000000000000000        12.800000000000001       -24.874730000000000     
           3   3.0000000000000000        13.000000000000000       -24.874730000000000     
           3   3.0000000000000000        13.199999999999999       -24.874730000000000     
           3   3.0000000000000000        13.400000000000000       -24.874730000000000     
           3   3.0000000000000000        13.600000000000000       -24.874730000000000     
           3   3.0000000000000000        13.800000000000001       -24.874730000000000     
           3   3.0000000000000000        14.000000000000000       -24.874730000000000     
           3   3.0000000000000000        14.199999999999999       -24.874730000000000     
           3   3.0000000000000000        14.400000000000000       -24.874730000000000     
           3   3.0000000000000000        14.600000000000000       -24.874730000000000     
           3   3.0000000000000000        14.800000000000001       -24.874730000000000     
           3   3.0000000000000000        15.000000000000000       -24.874730000000000     
           3   3.1000000000000001        10.000000000000000       -24.923249999999999     
           3   3.1000000000000001        10.199999999999999       -24.923249999999999     
           3   3.1000000000000001        10.400000000000000       -24.923249999999999     
           3   3.1000000000000001        10.600000000000000       -24.923249999999999     
           3   3.1000000000000001        10.800000000000001       -24.923249999999999     
           3   3.1000000000000001        11.000000000000000       -24.923249999999999     
           3   3.1000000000000001        11.199999999999999       -24.923249999999999     
           3   3.1000000000000001        11.400000000000000       -24.923249999999999     
           3   3.1000000000000001        11.600000000000000       -24.923249999999999     
           3   3.1000000000000001        11.800000000000001       -24.923249999999999     
           3   3.1000000000000001        12.000000000000000       -24.923249999999999     
           3   3.1000000000000001        12.199999999999999       -24.923249999999999     
           3   3.1000000000000001        12.400000000000000       -24.923249999999999     
           3   3.1000000000000001        12.600000000000000       -24.923249999999999     
           3   3.1000000000000001        12.800000000000001       -24.923249999999999     
           3   3.1000000000000001        13.000000000000000       -24.923249999999999     
           3   3.1000000000000001        13.199999999999999       -24.923249999999999     
           3   3.1000000000000001        13.400000000000000       -24.923249999999999     
           3   3.1000000000000001        13.600000000000000       -24.923249999999999     
           3   3.1000000000000001        13.800000000000001       -24.923249999999999     
           3   3.1000000000000001        14.000000000000000       -24.923249999999999     
           3   3.1000000000000001        14.199999999999999       -24.923249999999999     
           3   3.1000000000000001        14.400000000000000       -24.923249999999999     
           3   3.1000000000000001        14.600000000000000       -24.923249999999999     
           3   3.1000000000000001        14.800000000000001       -24.923249999999999     
           3   3.1000000000000001        15.000000000000000       -24.923249999999999     
           3   3.2000000000000002        10.000000000000000       -24.972079999999998     
           3   3.2000000000000002        10.199999999999999       -24.972079999999998     
           3   3.2000000000000002        10.400000000000000       -24.972079999999998     
           3   3.2000000000000002        10.600000000000000       -24.972079999999998     
           3   3.2000000000000002        10.800000000000001       -24.972079999999998     
           3   3.2000000000000002        11.000000000000000       -24.972079999999998     
           3   3.2000000000000002        11.199999999999999       -24.972079999999998     
           3   3.2000000000000002        11.400000000000000       -24.972079999999998     
           3   3.2000000000000002        11.600000000000000       -24.972079999999998     
           3   3.2000000000000002        11.800000000000001       -24.972079999999998     
           3   3.2000000000000002        12.000000000000000       -24.972079999999998     
           3   3.2000000000000002        12.199999999999999       -24.972079999999998     
           3   3.2000000000000002        12.400000000000000       -24.972079999999998     
           3   3.2000000000000002        12.600000000000000       -24.972079999999998     
           3   3.2000000000000002        12.800000000000001       -24.972079999999998     
           3   3.2000000000000002        13.000000000000000       -24.972079999999998     
           3   3.2000000000000002        13.199999999999999       -24.972079999999998     
           3   3.2000000000000002        13.400000000000000       -24.972079999999998     
           3   3.2000000000000002        13.600000000000000       -24.972079999999998     
           3   3.2000000000000002        13.800000000000001       -24.972079999999998     
           3   3.2000000000000002        14.000000000000000       -24.972079999999998     
           3   3.2000000000000002        14.199999999999999       -24.972079999999998     
           3   3.2000000000000002        14.400000000000000       -24.972079999999998     
           3   3.2000000000000002        14.600000000000000       -24.972079999999998     
           3   3.2000000000000002        14.800000000000001       -24.972079999999998     
           3   3.2000000000000002        15.000000000000000       -24.972079999999998     
           3   3.2999999999999998        10.000000000000000       -25.021149999999999     
           3   3.2999999999999998        10.199999999999999       -25.021149999999999     
           3   3.2999999999999998        10.400000000000000       -25.021149999999999     
           3   3.2999999999999998        10.600000000000000       -25.021149999999999     
           3   3.2999999999999998        10.800000000000001       -25.021149999999999     
           3   3.2999999999999998        11.000000000000000       -25.021149999999999     
           3   3.2999999999999998        11.199999999999999       -25.021149999999999     
           3   3.2999999999999998        11.400000000000000       -25.021149999999999     
           3   3.2999999999999998        11.600000000000000       -25.021149999999999     
           3   3.2999999999999998        11.800000000000001       -25.021149999999999     
           3   3.2999999999999998        12.000000000000000       -25.021149999999999     
           3   3.2999999999999998        12.199999999999999       -25.021149999999999     
           3   3.2999999999999998        12.400000000000000       -25.021149999999999     
           3   3.2999999999999998        12.600000000000000       -25.021149999999999     
           3   3.2999999999999998        12.800000000000001       -25.021149999999999     
           3   3.2999999999999998        13.000000000000000       -25.021149999999999     
           3   3.2999999999999998        13.199999999999999       -25.021149999999999     
           3   3.2999999999999998        13.400000000000000       -25.021149999999999     
           3   3.2999999999999998        13.600000000000000       -25.021149999999999     
           3   3.2999999999999998        13.800000000000001       -25.021149999999999     
           3   3.2999999999999998        14.000000000000000       -25.021149999999999     
           3   3.2999999999999998        14.199999999999999       -25.021149999999999     
           3   3.2999999999999998        14.400000000000000       -25.021149999999999     
           3   3.2999999999999998        14.600000000000000       -25.021149999999999     
           3   3.2999999999999998        14.800000000000001       -25.021149999999999     
           3   3.2999999999999998        15.000000000000000       -25.021149999999999     
           3   3.3999999999999999        10.000000000000000       -25.070399999999999     
           3   3.3999999999999999        10.199999999999999       -25.070399999999999     
